video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
qfER8UfOVpU,UgzpkYXXtSxkS65hzmp4AaABAg,UgzpkYXXtSxkS65hzmp4AaABAg,@crazyone1096,HE SAID HE THINKS HELL BEAT IT NEXT MONTH!!!!🙏🙏🙏,283,2026-05-31T04:50:36Z,2026-05-31T04:50:36Z,10,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwDgVzTqYEWQf3zfJR4AaABAg,UgwDgVzTqYEWQf3zfJR4AaABAg,@dtxuan5993,2:11:50 doogie sings At the speed of light for 5 seconds,35,2026-05-31T05:13:11Z,2026-05-31T05:13:11Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgzscqS8Wc1oR36dHEJ4AaABAg,UgzscqS8Wc1oR36dHEJ4AaABAg,@nslaGD,W stream bro,13,2026-05-31T04:47:13Z,2026-05-31T04:47:13Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgxwkDDyJJmo_vIlGcR4AaABAg,UgxwkDDyJJmo_vIlGcR4AaABAg,@Ecapsee,Good stream doggie,3,2026-05-31T04:47:40Z,2026-05-31T04:47:40Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgyE_xrVUT1d1WbNC254AaABAg,UgyE_xrVUT1d1WbNC254AaABAg,@iapaaqser,48:01 i js got back on stream after taking a piss,3,2026-06-01T00:45:34Z,2026-06-01T00:45:34Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgzzvPedxbvcaaoULMl4AaABAg,UgzzvPedxbvcaaoULMl4AaABAg,@IsaacThomasPatiag,W run👏,2,2026-05-31T05:25:19Z,2026-05-31T05:25:19Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwzIO1LdSrrJwUi3vh4AaABAg,UgwzIO1LdSrrJwUi3vh4AaABAg,@CucumberUtka,DOGGIE WE BELIEVE IN YOU YOU CAN DO THIS,0,2026-05-31T06:48:57Z,2026-05-31T06:48:57Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgxC9cGHf06C9OFxHdh4AaABAg,UgxC9cGHf06C9OFxHdh4AaABAg,@МэйнерНилу,"Doggie aint human for sure, he's just the strongest player ever",0,2026-06-01T07:25:57Z,2026-06-01T07:25:57Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwtvGrm7OIR854oRdx4AaABAg,UgwtvGrm7OIR854oRdx4AaABAg,@Minioners,TACO WAS INSANE! ! !,1,2026-05-31T14:06:19Z,2026-05-31T14:06:19Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugybk9XIGM_fJhf5uMB4AaABAg,Ugybk9XIGM_fJhf5uMB4AaABAg,@Slay4r8383,"46:22 80%
1:45:27 68%
1:24:03 67%",23,2026-05-31T04:50:07Z,2026-05-31T04:54:41Z,1,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgzXjmQ3QBv9FVlwNvZ4AaABAg,UgzXjmQ3QBv9FVlwNvZ4AaABAg,@darklol3843,w spurs,3,2026-05-31T06:21:17Z,2026-05-31T06:21:17Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgzYWPDWQ3Mk70W2hFx4AaABAg,UgzYWPDWQ3Mk70W2hFx4AaABAg,@Loy-h6j,i joined when the stream ended,14,2026-05-31T04:48:01Z,2026-05-31T04:48:01Z,2,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwbuI8-HjC9tkSZyW54AaABAg,UgwbuI8-HjC9tkSZyW54AaABAg,@dingleistheone,GGS Guys see yall when he streams again in 2 years ✌🏾😊,0,2026-05-31T17:30:49Z,2026-05-31T17:30:49Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugw2v__QXXViubdb9sd4AaABAg,Ugw2v__QXXViubdb9sd4AaABAg,@OwsomemagotTheFemboy,"literally 85% next stream and then
the mindblock will be broken",1,2026-05-31T18:50:22Z,2026-05-31T18:50:22Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgzX4bFul6gYvYjWnZB4AaABAg,UgzX4bFul6gYvYjWnZB4AaABAg,@Maarccoss,Bro doesnt stream for 6 days and still manages to get 80 and 2 (almost 3) greafer attempts,1,2026-05-31T07:14:06Z,2026-05-31T07:14:17Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugz7v47BYf5KDPYo6nN4AaABAg,Ugz7v47BYf5KDPYo6nN4AaABAg,@webbGD0,48:27 - 80%,5,2026-05-31T04:55:24Z,2026-05-31T04:55:24Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgyamHT6fGDkYgFRnil4AaABAg,UgyamHT6fGDkYgFRnil4AaABAg,@Fetch-Fetch,Ofc❤,1,2026-05-31T06:35:06Z,2026-05-31T06:35:06Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugx3RIspquOxIAWYxdJ4AaABAg,Ugx3RIspquOxIAWYxdJ4AaABAg,@fran3730,48:34 I was so nervous 🗣️,3,2026-05-31T05:46:34Z,2026-05-31T05:46:34Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugwh_HZOKy69bx8l_OJ4AaABAg,Ugwh_HZOKy69bx8l_OJ4AaABAg,@HipnoXD,49:53 doggie asmr (no music),2,2026-05-31T08:53:08Z,2026-05-31T08:53:24Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugw0wJAEIreo9xTtBhh4AaABAg,Ugw0wJAEIreo9xTtBhh4AaABAg,@T00LED,46:19 80% run,3,2026-05-31T04:54:07Z,2026-05-31T04:54:07Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugzt29yZs1reZDmTZw14AaABAg,Ugzt29yZs1reZDmTZw14AaABAg,@Ismo-The-Champion,My guess that he will beat it June 17th or July 8,1,2026-06-01T00:27:44Z,2026-06-01T00:27:44Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugz_FXILdkOsnBDdIQB4AaABAg,Ugz_FXILdkOsnBDdIQB4AaABAg,@prod.halfnhalf,he been dicking this level to the floor recently,4,2026-05-31T06:00:11Z,2026-05-31T06:00:11Z,1,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwjUpb0SqCWkRZL29h4AaABAg,UgwjUpb0SqCWkRZL29h4AaABAg,@NaiveStevee,cmon doggir u got this🥺🙏,0,2026-06-01T02:32:21Z,2026-06-01T02:32:21Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgyAlzevs8j4swT_aDF4AaABAg,UgyAlzevs8j4swT_aDF4AaABAg,@gooseman6112,Another 80… come now goggie,0,2026-05-31T13:17:32Z,2026-05-31T13:17:32Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgyGEEpApe28mG0nTD14AaABAg,UgyGEEpApe28mG0nTD14AaABAg,@JohnBuck-c6d,W Stream,1,2026-05-31T04:47:20Z,2026-05-31T04:47:20Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgytpooQN9KqTR-oPzV4AaABAg,UgytpooQN9KqTR-oPzV4AaABAg,@LincolnDraws,67%,1,2026-05-31T13:40:37Z,2026-05-31T13:40:37Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwQmGkfJvVJE4rZNAR4AaABAg,UgwQmGkfJvVJE4rZNAR4AaABAg,@Lilg9dBluecrip-c3e,w stream bro btw im the next zonik bc i somhow evovled  i jst need high imput stuff and i beat tidai wave,1,2026-05-31T04:48:00Z,2026-05-31T04:48:00Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgyJnNvI0E6v0b5M5w14AaABAg,UgyJnNvI0E6v0b5M5w14AaABAg,@CannonEarnest-e8h,"Aw man
Aw man",1,2026-05-31T04:47:38Z,2026-05-31T04:47:38Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugy_n-qhtp0NnUNCr954AaABAg,Ugy_n-qhtp0NnUNCr954AaABAg,@VL3GMD,W STREAM,1,2026-05-31T05:30:10Z,2026-05-31T05:30:10Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugwl6CJrY8NGV58DTHl4AaABAg,Ugwl6CJrY8NGV58DTHl4AaABAg,@Bálint287,I can smell secretway short,0,2026-05-31T10:16:31Z,2026-05-31T10:16:31Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgxLoGPsYtyc4y5dGPh4AaABAg,UgxLoGPsYtyc4y5dGPh4AaABAg,@llxyd_x,bruh we just missed it,1,2026-05-31T04:47:49Z,2026-05-31T04:47:49Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgxM1AtYkPIWPOzjV314AaABAg,UgxM1AtYkPIWPOzjV314AaABAg,@juhiss912,"Any day now bro, any day now",0,2026-05-31T06:48:34Z,2026-05-31T06:48:34Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgzFQLi9kkJlOjt6CA94AaABAg,UgzFQLi9kkJlOjt6CA94AaABAg,@Zeka-e4e,"46:17 - 80%
48:33 - reaction",25,2026-05-31T04:50:37Z,2026-05-31T04:51:36Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwqQgPcYTxtBc9mqpt4AaABAg,UgwqQgPcYTxtBc9mqpt4AaABAg,@Some22CPSguy,Hello doggie,2,2026-05-31T05:48:28Z,2026-05-31T05:48:28Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgwOwvgDtiTZ0R0iy2V4AaABAg,UgwOwvgDtiTZ0R0iy2V4AaABAg,@Spearm1nt9,I’m calling it June 6th,1,2026-05-31T21:52:45Z,2026-05-31T21:52:45Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgxWlijOnLfu1WUCrW14AaABAg,UgxWlijOnLfu1WUCrW14AaABAg,@Loaf0fBread,"225,000< views in 0.25 days😭😭",2,2026-05-31T08:10:13Z,2026-05-31T08:10:13Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgzzrCE3yCtr7x3_Pt14AaABAg,UgzzrCE3yCtr7x3_Pt14AaABAg,@Ling-Productions,BRO IT JUST ENDED?!,1,2026-05-31T04:47:14Z,2026-05-31T04:47:14Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,UgyKN7oARFTNg9rMyvd4AaABAg,UgyKN7oARFTNg9rMyvd4AaABAg,@John_Wave_GD,I just joined bro,1,2026-05-31T04:47:33Z,2026-05-31T04:47:33Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
qfER8UfOVpU,Ugz6Cg7yqWY1qeGpzeJ4AaABAg,Ugz6Cg7yqWY1qeGpzeJ4AaABAg,@JadenDeleon-p7s,GREIFS COMEING OUT EVERYONE GREIFS COMEING OUT🎉🎉🎉🎉🎉🎉🎉,0,2026-06-01T10:45:41Z,2026-06-01T10:45:41Z,0,GRIEF 84% 🔴 66%+ x115 🔴 75%+ x18 🔴 STREAM 354,Doggie,261424,7888,248
Ehn0FDaqclE,Ugwe7WfkcRjTaiwvcyF4AaABAg,Ugwe7WfkcRjTaiwvcyF4AaABAg,@TioTooruYT,"If i had a coin for everytime i see a video talking about the scariest remake of Fnaf game ever, i would be Mark Zuckerberg",1352,2026-05-30T20:12:53Z,2026-05-30T20:12:53Z,12,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugyb-XuDlnCIo-yGaT54AaABAg,Ugyb-XuDlnCIo-yGaT54AaABAg,@FourLeafRat,"""8 minus 1"" to avoid the cursed number that's my goat",1123,2026-05-30T20:26:13Z,2026-05-30T20:26:13Z,23,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxnRbWrYFSBeAG63ah4AaABAg,UgxnRbWrYFSBeAG63ah4AaABAg,@jaroslavpohoral1897,Dexter sold me fentanyl at my school's parking lot 3 days ago.,677,2026-05-30T20:17:24Z,2026-05-30T20:17:24Z,16,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgwxhqR86tTBWUsANvt4AaABAg,UgwxhqR86tTBWUsANvt4AaABAg,@malharezyoutube,Morgan D. White is doing everything but doing a Frickbears video 😭,347,2026-05-30T23:29:29Z,2026-05-30T23:29:29Z,5,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxZ2TSms6a-MhWfZXx4AaABAg,UgxZ2TSms6a-MhWfZXx4AaABAg,@completelyrandomperson2249,"Nothing better than keepinf a Dxtr White video in the background while drawing for hours.

His crashouts distract from the immense pain my hands are in",144,2026-05-30T21:58:05Z,2026-05-30T21:58:05Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugw-ocMWylBSfReIvwR4AaABAg,Ugw-ocMWylBSfReIvwR4AaABAg,@jaroslavpohoral1897,"The cracking of Dex shall begin in 6 days, 7 hours, 48 minutes, and 36 seconds",409,2026-05-30T20:18:13Z,2026-05-30T20:18:13Z,19,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugz3y0A4qg38AY226Sl4AaABAg,Ugz3y0A4qg38AY226Sl4AaABAg,@Caterman_the_pomson_enjoyer,"12:17 ""Make sure you're writing those down"" The game already does that for you (Your character specifically)",122,2026-05-30T20:39:55Z,2026-05-30T20:39:55Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgyjwARz8-J9Edyp3N14AaABAg,UgyjwARz8-J9Edyp3N14AaABAg,@chief117s15,"You saying you voiced that guy surprised me. Like, wow. It's kinda scary how good your voice acting is man. Huge props.",24,2026-05-30T22:47:37Z,2026-05-30T22:47:37Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgzWZSYRynAqMclpVSh4AaABAg,UgzWZSYRynAqMclpVSh4AaABAg,@A-Beverage-of-Sorts1,8:14 Dw guys hes just reclaiming the word😊 hes allowed to say it😊,410,2026-05-30T20:46:15Z,2026-05-30T20:46:15Z,25,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxOMvUukK_mzE3FaFx4AaABAg,UgxOMvUukK_mzE3FaFx4AaABAg,@murmirr,"0:13 and see, this is why the overlap of zelda and fnaf fans is so large LMAO",181,2026-05-30T20:12:46Z,2026-05-30T20:14:41Z,8,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgwBRPwsSWhE9tcVveJ4AaABAg,UgwBRPwsSWhE9tcVveJ4AaABAg,@retroblockzplayz9988,6:40  It goes in the square hole,60,2026-05-31T00:53:23Z,2026-05-31T00:53:23Z,1,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgyyP83DdHjEpGl6zCN4AaABAg,UgyyP83DdHjEpGl6zCN4AaABAg,@meatslab287,"I like that he just casually shows that he voice acted in these games, this is like the third time",6,2026-05-31T02:38:47Z,2026-05-31T02:38:47Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgwaPv1WYd8W0xmOU9p4AaABAg,UgwaPv1WYd8W0xmOU9p4AaABAg,@NamedDot-k6f,"""SAMATHA , WHERE IS MY COFFEE"" feels like that one ""SAMANTHA!"" meme",8,2026-05-31T07:14:11Z,2026-05-31T07:14:11Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxRV7pmk3WGKvkTca14AaABAg,UgxRV7pmk3WGKvkTca14AaABAg,@zenny410,16:54 dude got possessed by Stewie Griffin,47,2026-05-30T21:43:02Z,2026-05-30T21:43:02Z,1,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugw_WM_EOQjB3VT2SJl4AaABAg,Ugw_WM_EOQjB3VT2SJl4AaABAg,@Sirkassius12354,the fredbear 2.0 minigame is just you needing to do a little dance to trick his sensors into thinking you're an animatronic,13,2026-05-30T22:46:22Z,2026-05-30T22:46:22Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgwAft3V46PpIA-Dpe54AaABAg,UgwAft3V46PpIA-Dpe54AaABAg,@ohno712,17:09 dave turned into penguinz0,57,2026-05-30T20:29:27Z,2026-05-30T20:29:27Z,3,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugyp7MGm1xPuwDyY9eF4AaABAg,Ugyp7MGm1xPuwDyY9eF4AaABAg,@Kobazing,8:22 H-H- HE CALLED SOMEONE IT OMGOMGGG,178,2026-05-30T20:23:50Z,2026-05-30T20:23:50Z,10,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxtcEiJgm9SYfIyhw14AaABAg,UgxtcEiJgm9SYfIyhw14AaABAg,@SourceEnginePlayer,"22:42
OH-OH PORTAL 2 REFERENCE AHH HHAHAHAH SHE'S MARRIED! TO SCIENCE!!",44,2026-05-30T21:33:40Z,2026-05-30T21:33:40Z,2,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxvVhW5Cao9oOu6N194AaABAg,UgxvVhW5Cao9oOu6N194AaABAg,@1llusionistTheOne,"12:32 when the voice played, i immediately knew it was Dexter",15,2026-05-31T01:34:56Z,2026-05-31T01:34:56Z,1,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgwQzazeJ23pnpl5_WN4AaABAg,UgwQzazeJ23pnpl5_WN4AaABAg,@GGB_EverythingK,5:02 👀 damn,27,2026-05-30T20:41:12Z,2026-05-30T20:41:12Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgyU9ZNfggiYhtYKz4Z4AaABAg,UgyU9ZNfggiYhtYKz4Z4AaABAg,@tag4042,2:02 that MIGHT be a JoJo refrence,122,2026-05-30T20:18:43Z,2026-05-30T20:18:43Z,5,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgzjCApS_aCaWiOMunh4AaABAg,UgzjCApS_aCaWiOMunh4AaABAg,@RainyUnnr,22:49 Cave Johnson is strong in John Fazbear,34,2026-05-30T20:47:55Z,2026-05-30T20:47:55Z,1,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgwOfBEwRInXHtHm-454AaABAg,UgwOfBEwRInXHtHm-454AaABAg,@Octogamer2346,Games like this are really needed in this series😭,25,2026-05-30T20:11:25Z,2026-05-30T20:11:59Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgyaykHcHR4FxkYPfIJ4AaABAg,UgyaykHcHR4FxkYPfIJ4AaABAg,@PersonGuy968,"I think you should use the Fredbear character of the game less often in your thumbnails, so they look more distinct from each other.",22,2026-05-30T20:17:53Z,2026-05-30T20:17:53Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugwrh8ekLbaSHE1PjsJ4AaABAg,Ugwrh8ekLbaSHE1PjsJ4AaABAg,@Always100AlwaysStrong,"22:17

GAWD DAMN!!!

That's John 'Plays no motherfkin games' Fazbear right there!!!",6,2026-05-31T10:08:13Z,2026-05-31T10:08:13Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgzSvlJPm7VzEY3KQC94AaABAg,UgzSvlJPm7VzEY3KQC94AaABAg,@klashslash6919,"0:33 f-f-flipside!?
There's a shortcut
Through the source code
There's a gateway
Between zeros",51,2026-05-30T20:46:49Z,2026-05-30T20:46:49Z,15,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugw86EMnhzdq5PN572h4AaABAg,Ugw86EMnhzdq5PN572h4AaABAg,@BlackheartBaraKnight,32:38 White Tears are running down my leg like an amazon river,9,2026-05-31T02:24:36Z,2026-05-31T02:24:36Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugz8Cen8TC2Z61BeM4t4AaABAg,Ugz8Cen8TC2Z61BeM4t4AaABAg,@Funnygamers819_andplus,"Dude you NEED to check out a FNAF game called ""still standing"" and ""keep standing"" they are sequels",54,2026-05-30T20:11:41Z,2026-05-30T20:11:41Z,3,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgwfIttzzggsL976yEV4AaABAg,UgwfIttzzggsL976yEV4AaABAg,@Nicodemus-1004,21:52 john fazbear sounds like he should have been voiced by moist critical😂,4,2026-05-30T22:46:46Z,2026-05-30T22:46:46Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugxws7pnW225G9Xzxop4AaABAg,Ugxws7pnW225G9Xzxop4AaABAg,@ryninja5788,"17:01 honestly, I’ve had this exact same complaint in every fnaf game, fanmade and official, that takes place when “spring” Bonnie exists and before a regular Bonnie exists. IF THERE IS NO REGULAR BONNIE, THEN “SPRING” BONNIE SHOULD JUST BE CALLED BONNIE. Giving it an adjective part into its name implies there is a version without it that’s the default. But that doesn’t happen with “spring” Bonnie because he was the first to exist. Regular blue Bonnie came later! It drives me insane to no end I swear on the missing children’s lives.",14,2026-05-30T23:39:18Z,2026-05-30T23:39:18Z,1,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgzF1BYs9hM6N3MM2Nt4AaABAg,UgzF1BYs9hM6N3MM2Nt4AaABAg,@davidthemaze,Holy refresh pull,131,2026-05-30T20:11:28Z,2026-05-30T20:11:28Z,1,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugxn5hCN_AwNSvKb0hd4AaABAg,Ugxn5hCN_AwNSvKb0hd4AaABAg,@Kobazing,AWESOME JOB DEX way to voiceact,3,2026-05-30T20:31:55Z,2026-05-30T20:31:55Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugw2taReKmVCfWPAgCt4AaABAg,Ugw2taReKmVCfWPAgCt4AaABAg,@stewterry6598,11:05  he does add a problem because if you use the audio lure too much he completely ignores it,8,2026-05-30T20:55:55Z,2026-05-30T20:55:55Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxfO1GDSVg8uD9tvw14AaABAg,UgxfO1GDSVg8uD9tvw14AaABAg,@Abdulrahman-j4k8x,12:54 yeah that's freddy,6,2026-05-30T21:15:30Z,2026-05-30T21:15:30Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgyZBeW_rNNwhpunmhh4AaABAg,UgyZBeW_rNNwhpunmhh4AaABAg,@matroz5272,"When you beat 4/20 mode...
You get the cutscene that...
That's just a masterpiece.
You just gotta witness it yourself",5,2026-05-30T22:37:25Z,2026-05-30T22:37:25Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgyUg25BLESf6KLqlXJ4AaABAg,UgyUg25BLESf6KLqlXJ4AaABAg,@classiccannon14,"Hey man I’m glad your doing well enough with the screen issue to make vids still, but don’t overwork yourself!",3,2026-05-30T20:13:37Z,2026-05-30T20:13:37Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugyxf0Ni9qYWJsXsIud4AaABAg,Ugyxf0Ni9qYWJsXsIud4AaABAg,@MystaMans,Gotta be right on time,10,2026-05-30T20:11:41Z,2026-05-30T20:11:41Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,Ugz_7-bnweCEoYWS4_54AaABAg,Ugz_7-bnweCEoYWS4_54AaABAg,@anthonybooth65,Your voice acting was peak ✍️🔥🔥 and what about the cutscene after if you complete the hardest mode in the game which is actually kinda easy,6,2026-05-30T20:14:17Z,2026-05-30T20:50:41Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
Ehn0FDaqclE,UgxalHvIJOhWtMLJ7LN4AaABAg,UgxalHvIJOhWtMLJ7LN4AaABAg,@KingSniper1023,6:43 That’s right! It’s the SQUAREEEEEEE HOLE!,3,2026-05-31T01:28:15Z,2026-05-31T01:28:15Z,0,The Scariest FNAF Remake You'll Ever Play...,Dxtr White,155425,9702,873
