video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
-oEKYi-X1C0,Ugw03dM4EVRG-7KCjK14AaABAg,Ugw03dM4EVRG-7KCjK14AaABAg,@SaeedKarim1906,Survival instincts of a rock,15,2026-05-29T18:51:09Z,2026-05-29T18:51:09Z,2,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugwpk8uzouIC-G6lbdN4AaABAg,Ugwpk8uzouIC-G6lbdN4AaABAg,@pernellazucenas4062,The fish shoes😭,3,2026-05-30T19:00:19Z,2026-05-30T19:00:19Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzxEalpe11LaRmaRmF4AaABAg,UgzxEalpe11LaRmaRmF4AaABAg,@DemocritaBongay,insert homelander with puffy face gif,21,2026-05-29T01:40:17Z,2026-05-29T01:40:17Z,1,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugw80kpPU4nZsCODfIh4AaABAg,Ugw80kpPU4nZsCODfIh4AaABAg,@AKLeichaYapJiaYi,What the hell is a fish commenting!?,7,2026-05-29T13:07:33Z,2026-05-29T13:07:33Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugwu5KwcNRQ0fsXkjbh4AaABAg,Ugwu5KwcNRQ0fsXkjbh4AaABAg,@mopo1861,This is why my mom always has to call the factory before I try anything it’s sucks and all companies that do this should be sued,1,2026-05-30T21:41:30Z,2026-05-30T21:41:30Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugyf3HqNU3VhI4EkEat4AaABAg,Ugyf3HqNU3VhI4EkEat4AaABAg,@PolargeistRBX,Stoping people from saying first,20,2026-05-28T22:11:26Z,2026-05-28T22:11:53Z,10,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzRxFIR7v3kp4AU6W94AaABAg,UgzRxFIR7v3kp4AU6W94AaABAg,@fifteen5301,It's absolutely looks like the story of Willy Wonka,0,2026-05-31T13:50:55Z,2026-05-31T13:50:55Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxRyp5iKOVBXcqT0qF4AaABAg,UgxRyp5iKOVBXcqT0qF4AaABAg,@samanthastac,Who TF uses fish in chocolate to begin with😭🙏,5,2026-05-29T07:24:20Z,2026-05-29T07:24:20Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwD1tqZORJ8aM4WQMF4AaABAg,UgwD1tqZORJ8aM4WQMF4AaABAg,@Forgottenrestlessnights,With great power comes great fish,19,2026-05-28T23:09:37Z,2026-05-28T23:09:37Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwH7LR39ZjI-Xavbql4AaABAg,UgwH7LR39ZjI-Xavbql4AaABAg,@Forgottenrestlessnights,Bro forgot to buy comments,13,2026-05-28T23:08:43Z,2026-05-28T23:08:43Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugyw43XEhWbN09swcl54AaABAg,Ugyw43XEhWbN09swcl54AaABAg,@BCI10,The girl is Canadian if ykyk,1,2026-05-29T03:20:36Z,2026-05-29T03:20:36Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugyy7gdarOrSC84BVrx4AaABAg,Ugyy7gdarOrSC84BVrx4AaABAg,@savanah-chan,NOT THE FISH WEARING SHOES-🤣🤣🤣,0,2026-05-31T08:44:59Z,2026-05-31T08:44:59Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxHNoPikmwbdeJqtOJ4AaABAg,UgxHNoPikmwbdeJqtOJ4AaABAg,@mayraluana7768,that chocolate has fish,3,2026-05-28T22:42:49Z,2026-05-28T22:42:49Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugz7Ad4qDQQYBa5iw9p4AaABAg,Ugz7Ad4qDQQYBa5iw9p4AaABAg,@juliuscaezarduco4317,Flavor: Airheads,1,2026-05-29T14:41:31Z,2026-05-29T14:41:31Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxycQhXEdXjt4sUTsp4AaABAg,UgxycQhXEdXjt4sUTsp4AaABAg,@Alzane-m9u,"I called what her mother's thinking about that fish with shoes as ""Tralalerino Fishino""😂😅",1,2026-05-29T03:41:40Z,2026-05-29T03:41:40Z,2,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwrKsRBpVW_4C4V6Up4AaABAg,UgwrKsRBpVW_4C4V6Up4AaABAg,@ricardoluna1973,Is that drippy fish??,1,2026-05-29T11:29:42Z,2026-05-29T11:29:42Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzdkCoTem_HTcd-yat4AaABAg,UgzdkCoTem_HTcd-yat4AaABAg,@Riverlilie,"Oh, my God, girl were twinning cause I'm also allergic to fish",0,2026-06-01T06:52:56Z,2026-06-01T06:52:56Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwE3OL5GUNtJbgNvcp4AaABAg,UgwE3OL5GUNtJbgNvcp4AaABAg,@AmericaAmaral-r7e,How is she rolling around 😂,0,2026-05-31T04:20:34Z,2026-05-31T04:20:34Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugy1qTJHRXRjwd3ZMsl4AaABAg,Ugy1qTJHRXRjwd3ZMsl4AaABAg,@robertheath1373,"a few days later:
Mama may I have cookie?
No diabeto roll back to the kitchen
Auhhhhhh

Ahh roll",0,2026-05-30T20:42:10Z,2026-05-30T20:42:10Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugzd2y9gjZmwfxLz28x4AaABAg,Ugzd2y9gjZmwfxLz28x4AaABAg,@AyanJamaal-g8r,Because she turned into a pufferfish,0,2026-05-30T20:54:22Z,2026-05-30T20:54:22Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxP8ajJQ8MRcPe2PLx4AaABAg,UgxP8ajJQ8MRcPe2PLx4AaABAg,@jennylaron6077,The fish had shoes,1,2026-05-29T03:14:08Z,2026-05-29T03:14:08Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwP5z4AehBWJHRSQnV4AaABAg,UgwP5z4AehBWJHRSQnV4AaABAg,@HaloVROfficial,I'm concerned on why the girls have beards,1,2026-05-29T02:26:36Z,2026-05-29T02:26:36Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzP9ndHcft_gMdsKQN4AaABAg,UgzP9ndHcft_gMdsKQN4AaABAg,@AstroNovalite-y9g,Bro  IM allergic to fish too,1,2026-05-29T01:59:19Z,2026-05-29T01:59:19Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxDI2zSmzBwY2lGa7t4AaABAg,UgxDI2zSmzBwY2lGa7t4AaABAg,@AilynMenera,"Hey, I'm allergic to fish",1,2026-05-29T04:00:11Z,2026-05-29T04:00:11Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwCuQ_lNdPWft-laGp4AaABAg,UgwCuQ_lNdPWft-laGp4AaABAg,@belindamartin7681,I'm only allergic to East I mean I eat is my has a flower like a balloon and it is a game of thrones in my stomach and finally become a puffer fish,0,2026-05-29T05:26:10Z,2026-05-29T05:26:10Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxogcdWyidmVVnN5dN4AaABAg,UgxogcdWyidmVVnN5dN4AaABAg,@bhingsolis3945,How they are evil they mixed a fish😮,0,2026-05-29T09:04:05Z,2026-05-29T09:04:05Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxE1SgSxPa7tSAiIeB4AaABAg,UgxE1SgSxPa7tSAiIeB4AaABAg,@ZoieBorromeo,I like cotten candy:),0,2026-05-29T06:25:59Z,2026-05-29T06:25:59Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzqmpKglDnfbXrh6s54AaABAg,UgzqmpKglDnfbXrh6s54AaABAg,@MichaelTlhakanye,What,0,2026-05-29T06:35:17Z,2026-05-29T06:35:17Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxyYxmHF0eb9BB6AOZ4AaABAg,UgxyYxmHF0eb9BB6AOZ4AaABAg,@SWANHWI,I'm allergic to beef bro,1,2026-05-29T03:04:34Z,2026-05-29T03:04:34Z,1,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugzd44VnPhq4V6y2Hxt4AaABAg,Ugzd44VnPhq4V6y2Hxt4AaABAg,@Forgottenrestlessnights,How wonderful,1,2026-05-28T23:08:56Z,2026-05-28T23:08:56Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwgkLrddEfAj-5yXIx4AaABAg,UgwgkLrddEfAj-5yXIx4AaABAg,@itsallpretend,the fish is tralalao taraloa,0,2026-05-29T04:40:24Z,2026-05-29T04:40:24Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzMN6RtNu43PZbaREV4AaABAg,UgzMN6RtNu43PZbaREV4AaABAg,@DanielaCastro-cy9bt,Chocolate has fish,1,2026-05-28T22:50:47Z,2026-05-28T22:50:47Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwvxTLBX2qxZwR5uqB4AaABAg,UgwvxTLBX2qxZwR5uqB4AaABAg,@DominicCampo-r9f,was the that the bite pf 87!,0,2026-05-30T22:41:40Z,2026-05-30T22:41:40Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugzsusqt8-AfDea6xvV4AaABAg,Ugzsusqt8-AfDea6xvV4AaABAg,@RayEzekielDeLaLuna,I guess it contains fish😭✌️🥀,0,2026-05-29T09:35:17Z,2026-05-29T09:35:17Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxUTyWWlVZsqHxeGH14AaABAg,UgxUTyWWlVZsqHxeGH14AaABAg,@ZaalNajeeb-e2l,I use omega 3 capsulse,0,2026-05-29T11:24:22Z,2026-05-29T11:24:22Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzvP4KsmYvUkygBLSl4AaABAg,UgzvP4KsmYvUkygBLSl4AaABAg,@JayceeVuong,Don’t worry I am also allergic to fish,0,2026-05-29T12:41:04Z,2026-05-29T12:41:04Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzKrs1WkXqkGKPQR7h4AaABAg,UgzKrs1WkXqkGKPQR7h4AaABAg,@melmarubalubao1889,We made fish chocolate before GTA 6,0,2026-05-29T05:15:37Z,2026-05-29T05:15:37Z,1,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgyEEo5bgJLZeZuNOxZ4AaABAg,UgyEEo5bgJLZeZuNOxZ4AaABAg,@AnnaJonas-v3n,"Heyy!! is that me??? The hair looks like mine, the eyes look like mine.",0,2026-05-29T17:38:30Z,2026-05-29T17:38:30Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxMgktAFDq06s7cf654AaABAg,UgxMgktAFDq06s7cf654AaABAg,@MaryjaneCambusa,Oh. Boy. She. Here. Too. Late😂😂😂😂😂😂😂🎉,0,2026-05-29T12:32:05Z,2026-05-29T12:32:05Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxJyQrTkDoRYZbiebh4AaABAg,UgxJyQrTkDoRYZbiebh4AaABAg,@AwaNdow-jq4md,He is eating chocolate fish,0,2026-05-31T16:21:37Z,2026-05-31T16:21:37Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugya_EWK0qSa9c0DgHx4AaABAg,Ugya_EWK0qSa9c0DgHx4AaABAg,@hlahla-f3r,i eat omega 3😊😊,0,2026-05-29T09:59:38Z,2026-05-29T09:59:38Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgzEZQacv7JF33EuLh94AaABAg,UgzEZQacv7JF33EuLh94AaABAg,@Mvsca-w1c,le fishe au chocolat,0,2026-05-29T05:15:48Z,2026-05-29T05:15:48Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwC10g2hLwL1E6Y5d94AaABAg,UgwC10g2hLwL1E6Y5d94AaABAg,@scp_682-rawr,Why The mom and girl got a beard bruh,0,2026-05-29T04:14:31Z,2026-05-29T04:14:39Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgxDOKIxSsZ55YvPiMl4AaABAg,UgxDOKIxSsZ55YvPiMl4AaABAg,@иван-р1ъ7о,What she eats a chocolate and she have a big big head without her??? But what just happened?????,0,2026-05-29T11:08:36Z,2026-05-29T11:08:36Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,Ugyp21B7yxM8xVfgSU94AaABAg,Ugyp21B7yxM8xVfgSU94AaABAg,@licerashielamay4609,good one,0,2026-05-28T23:48:02Z,2026-05-28T23:48:02Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgwxCfPcM7VWqQWr7dN4AaABAg,UgwxCfPcM7VWqQWr7dN4AaABAg,@PathyMazzini,and she DIAED,0,2026-05-31T15:58:18Z,2026-05-31T15:58:18Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
-oEKYi-X1C0,UgyywYlKq2apqAQjpOh4AaABAg,UgyywYlKq2apqAQjpOh4AaABAg,@whattoputhere0,She had allergie 😨,1,2026-05-29T11:56:38Z,2026-05-29T11:56:38Z,0,She had allergie 😨,English Universe Labz,2704337,54861,154
k74yG6g-2Bc,UgyQXPJA1kzOqMxaTs94AaABAg,UgyQXPJA1kzOqMxaTs94AaABAg,@ArtsyShrimp423,I love that she's canonically died multiple times,13008,2026-05-28T17:02:52Z,2026-05-28T17:02:52Z,25,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugxi2Ds7xrxWBTRfuKN4AaABAg,Ugxi2Ds7xrxWBTRfuKN4AaABAg,@rimothytimothy1398,I don't have comedic timing in English and it's my native language. This woman does it and it's her 3rd language. Talent,1664,2026-05-29T21:29:02Z,2026-05-29T21:29:02Z,18,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugzfth_GTgnmexrhrH14AaABAg,Ugzfth_GTgnmexrhrH14AaABAg,@Mini-nishanfx,""" The slap was optional "" 💀",5280,2026-05-28T17:35:11Z,2026-05-28T17:35:11Z,4,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugx1lp_TPGiLr3EnpxZ4AaABAg,Ugx1lp_TPGiLr3EnpxZ4AaABAg,@PriyamvadaSharma-k9p,""" I choked on a fly ""
- Silvia",979,2026-05-29T15:54:40Z,2026-05-29T15:54:40Z,2,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgwAg6mASQMTbYrsKhJ4AaABAg,UgwAg6mASQMTbYrsKhJ4AaABAg,@DaSpicyChilli,"""I have mixed feelings about this"" 😃",9621,2026-05-28T17:03:38Z,2026-05-28T17:03:38Z,31,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugw4_S5_JJBcGo6BpwB4AaABAg,Ugw4_S5_JJBcGo6BpwB4AaABAg,@khadijamuneer7818,"""I have mixed feelings about this"" 🤣🤣🤣",727,2026-05-29T10:32:50Z,2026-05-29T10:32:50Z,4,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugw3cdLl2PSRk-RR2Lp4AaABAg,Ugw3cdLl2PSRk-RR2Lp4AaABAg,@Chaity643,"""Wait, you again?""

Guess immortals are just people neither Heaven nor Hell wanted.",2458,2026-05-28T17:02:40Z,2026-05-28T17:02:40Z,10,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugy6Bl8hfWGINcyQDkZ4AaABAg,Ugy6Bl8hfWGINcyQDkZ4AaABAg,@Inspired-by-Islam1234,I love that the angel and devil both recognize her instantly 😂,462,2026-05-29T13:23:08Z,2026-05-29T13:23:08Z,2,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgyxksdrYYN_FXUjBk54AaABAg,UgyxksdrYYN_FXUjBk54AaABAg,@DemiOfficial142,That's probably the normalist ways she could have died😭,4771,2026-05-28T17:03:26Z,2026-05-28T17:03:26Z,2,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgzNHOEk8zTAXFsScCd4AaABAg,UgzNHOEk8zTAXFsScCd4AaABAg,@CyborgValkyrie,"""I have MIXED FEELINGS about this""",89,2026-05-29T10:27:59Z,2026-05-29T10:27:59Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgyNYMuxZoB6APvptDN4AaABAg,UgyNYMuxZoB6APvptDN4AaABAg,@GobhikaShreeKumaran,"""And Quinn is now carrying my body in mourning..""
""She's wiping her a** with it.""😅😅",2162,2026-05-28T17:05:44Z,2026-05-28T17:07:22Z,8,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugyw4nJoEk7cacY_P5N4AaABAg,Ugyw4nJoEk7cacY_P5N4AaABAg,@EvaD-y3z,“Why is she in the gorilla’s a*” got me rolling 😂😂😂,19,2026-05-28T21:46:36Z,2026-05-28T21:46:56Z,1,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgzluiiVYu1XJiM9YhJ4AaABAg,UgzluiiVYu1XJiM9YhJ4AaABAg,@dont_blink64,She will singlehandedly put AI out of business with how random this is,1755,2026-05-28T18:41:56Z,2026-05-28T18:41:56Z,14,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugy-c7uF2SrLGnnXLat4AaABAg,Ugy-c7uF2SrLGnnXLat4AaABAg,@Ktakahashi18,No wonder Silvia thinks she's invincible 😂 She is!,53,2026-05-30T01:57:25Z,2026-05-30T01:57:25Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgwfTADEFSmSA6AJVTF4AaABAg,UgwfTADEFSmSA6AJVTF4AaABAg,@LeoChaseTheMythMaster,I love that neither side wants her and that's why she's functionally immortal.,505,2026-05-28T17:12:22Z,2026-05-28T17:12:22Z,5,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugxa92IMnfM2KuaryJx4AaABAg,Ugxa92IMnfM2KuaryJx4AaABAg,@Arko_public_enemy_number_one,At this rate Silvia is going to be getting her own domain of the afterlife just so they can get rid of her,10,2026-05-29T05:59:41Z,2026-05-29T05:59:41Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugwszvncnn_QuuXZwmd4AaABAg,Ugwszvncnn_QuuXZwmd4AaABAg,@ΜαριαΦωτεινου-η1β,"""What-You again?"" They're tired of her😂 Even the devil is scared of Silvia LMAO",743,2026-05-28T17:04:19Z,2026-05-28T17:04:19Z,4,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgyQZrIBfcb-iu-6TFp4AaABAg,UgyQZrIBfcb-iu-6TFp4AaABAg,@Yujjiii143,“ tickle tickle..” LMAO😭,194,2026-05-28T17:30:38Z,2026-05-28T17:30:51Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgyqsqZhljgZH49w4Dt4AaABAg,UgyqsqZhljgZH49w4Dt4AaABAg,@100t_hammer,"""He is dead though"" Just straight up. xD",8,2026-05-29T07:32:54Z,2026-05-29T07:32:54Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgwrV2vnUVzHuC3baW14AaABAg,UgwrV2vnUVzHuC3baW14AaABAg,@potterunited,"""And Quinn is now carrying my body in mourni-""
""He's wiping his ass with it""
""Oh""",132,2026-05-28T17:09:10Z,2026-05-28T17:09:10Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgyO9CCHjO2zWhC_sZB4AaABAg,UgyO9CCHjO2zWhC_sZB4AaABAg,@bookgirl-1,"""The slap was optional""",8,2026-05-28T20:46:01Z,2026-05-28T20:46:01Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgxmYKPsUswFjrHIoll4AaABAg,UgxmYKPsUswFjrHIoll4AaABAg,@OsBal-56,Can someone keep count on how many times Silvia has died 😂. Plot armour 😂,315,2026-05-28T17:04:08Z,2026-05-28T17:04:08Z,8,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgwGx8s7mpziMpcHU2J4AaABAg,UgwGx8s7mpziMpcHU2J4AaABAg,@HappyTimesAlba,Even the devil doesn't want her 😭✌,94,2026-05-29T14:56:26Z,2026-05-29T14:56:26Z,2,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgxMVbjmzq_7Ahh-aIJ4AaABAg,UgxMVbjmzq_7Ahh-aIJ4AaABAg,@XYZ_FN24,That fly is now a cannon character I shall call him Bobert,164,2026-05-28T18:54:31Z,2026-05-28T18:54:31Z,3,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugx5i-8oDX4OtfnGVF54AaABAg,Ugx5i-8oDX4OtfnGVF54AaABAg,@Kathy_Monster,"Now we know how she is in every universe, she is just expelled every time!",6,2026-05-30T15:44:15Z,2026-05-30T15:44:15Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgwRmSg44dQ2762aIs14AaABAg,UgwRmSg44dQ2762aIs14AaABAg,@KiwiTabbi-,I love how Sylvia is becoming a Winchester. Sam and Dean could never with how many times she's pasta away-,80,2026-05-28T19:23:10Z,2026-05-28T19:23:10Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgxqkewSRAnKHoRb1LF4AaABAg,UgxqkewSRAnKHoRb1LF4AaABAg,@unicorncrux,"""I have mixed feelings about this"" I have mixed feelings about those feelings being mixed...",11,2026-05-29T15:35:13Z,2026-05-29T15:35:13Z,1,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugwk2jRuXabAl6ZxU-V4AaABAg,Ugwk2jRuXabAl6ZxU-V4AaABAg,@HeisenbergFam,"""Can I go to heaven""

- Silvia after doing many vile crimes",155,2026-05-28T17:03:16Z,2026-05-28T17:03:16Z,3,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgxeHoQofUjU8CM9Hr14AaABAg,UgxeHoQofUjU8CM9Hr14AaABAg,@Blakebrothers1123,"“She’s wiping her a** with it”
“What a way to go”",7,2026-05-28T23:19:13Z,2026-05-28T23:19:13Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgxtBJPjvieZwX4qeEZ4AaABAg,UgxtBJPjvieZwX4qeEZ4AaABAg,@RAYN1AC,The poor angel is probably traumatized while reading everything Silvia’s done,66,2026-05-28T17:04:10Z,2026-05-28T17:04:10Z,1,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgyblAI5k86EcyiY9Vl4AaABAg,UgyblAI5k86EcyiY9Vl4AaABAg,@flamesonashes,"""She's wiping her ass with it""
""What a way to go.""
That is something I heard today.",5,2026-05-30T05:14:49Z,2026-05-30T05:14:49Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugz-HkwtWiV-pTCSkCp4AaABAg,Ugz-HkwtWiV-pTCSkCp4AaABAg,@Lanie-LovesTHG,"“ *tIcKlE TiCkLe* “  -silvia 2026 
(my new fav quote)",34,2026-05-28T17:41:05Z,2026-05-28T17:41:35Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgwEaQ9Ou_GKb4lOeEl4AaABAg,UgwEaQ9Ou_GKb4lOeEl4AaABAg,@Lío_lives_in_his_own_head,The devil and angel are so done with Sylvia 😂.,21,2026-05-29T13:31:09Z,2026-05-29T13:31:09Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugwsh449BuMi4SWLQ4J4AaABAg,Ugwsh449BuMi4SWLQ4J4AaABAg,@AP0110S_FAV3,The angel should get a pay raise,55,2026-05-28T17:03:37Z,2026-05-28T17:03:37Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgxxvBe21V10U_V_a-J4AaABAg,UgxxvBe21V10U_V_a-J4AaABAg,@Volumixxx,why is this just peak comedy tho,86,2026-05-29T19:32:57Z,2026-05-29T19:32:57Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgyJHIw3G6YjiubHAe54AaABAg,UgyJHIw3G6YjiubHAe54AaABAg,@paulabramov1170,“ Wh- you again?????!”,180,2026-05-28T17:03:31Z,2026-05-28T17:03:31Z,1,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgxefoPUyqXIlH0tO_V4AaABAg,UgxefoPUyqXIlH0tO_V4AaABAg,@michaelcave3520,"""she's wiping her a** with it"" IM DYINGGG😭😭",3,2026-05-30T16:56:50Z,2026-05-30T16:56:50Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,Ugw_R5oVi_RtrjPF96p4AaABAg,Ugw_R5oVi_RtrjPF96p4AaABAg,@Itsclemintime,why do i feel like Satan and the other person are an old married couple?,17,2026-05-28T17:09:15Z,2026-05-28T17:09:15Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
k74yG6g-2Bc,UgzkjUv_CNrsJ8IrafN4AaABAg,UgzkjUv_CNrsJ8IrafN4AaABAg,@peloovella4265,"""I have mixed feelings about this"" 🗣️🗣️🗣️🔥🔥🔥",2,2026-05-30T12:25:47Z,2026-05-30T12:25:47Z,0,HELP... but like... take your time. #sketch #comedy,ailaughatmyownjokes,2515001,221443,1692
