video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
zeOzcbw0tts,UgyYCswqUchPmTYF3DZ4AaABAg,UgyYCswqUchPmTYF3DZ4AaABAg,@АллаСвиридова-м3ф,Могла купить готовую курицу за 5 долларов детям и Леве.... Себе то бутеры покупала....,18,2026-06-05T14:28:51Z,2026-06-05T14:28:51Z,4,США Переезд Продаю мебель Помощь отовсюду За что я люблю COSTCO Лучшие дети! USA VLOG,Big Big Family in the USA,45875,2441,983
zeOzcbw0tts,Ugz_GDZ6rLm1j8QqHgF4AaABAg,Ugz_GDZ6rLm1j8QqHgF4AaABAg,@mila-ludmila,девочьки мебель тяжелую таскают Лева с малышариками поехал к папе...,26,2026-06-05T12:27:16Z,2026-06-05T12:27:16Z,26,США Переезд Продаю мебель Помощь отовсюду За что я люблю COSTCO Лучшие дети! USA VLOG,Big Big Family in the USA,45875,2441,983
zeOzcbw0tts,Ugz4BaJ0bdd8R7RxCLB4AaABAg,Ugz4BaJ0bdd8R7RxCLB4AaABAg,@ЛюдмилаАртемьева-т7ы,"Лена, Леночка я очень за тебя рада, пусть все у тебя получится, хорошо что всё Леве понравилось,береги себя",22,2026-06-05T13:30:21Z,2026-06-05T13:30:21Z,0,США Переезд Продаю мебель Помощь отовсюду За что я люблю COSTCO Лучшие дети! USA VLOG,Big Big Family in the USA,45875,2441,983
zeOzcbw0tts,UgwXU5M5uRia0b5DLlN4AaABAg,UgwXU5M5uRia0b5DLlN4AaABAg,@Svetlya4ok75Sveta,"Я даже прослезилась, смотрю видео Лизы, правда ничего не понимаю, но смотрю. Вдруг вспомнилось, как давно кто то был недоволен Лизой, а от девочки такая забота о маме и младших детях. В большой семье всегда так, помню своих старших брата и сестру, нас тоже пятеро в семье.",4,2026-06-05T17:29:56Z,2026-06-05T17:29:56Z,1,США Переезд Продаю мебель Помощь отовсюду За что я люблю COSTCO Лучшие дети! USA VLOG,Big Big Family in the USA,45875,2441,983
zeOzcbw0tts,UgwmR5dt1U_ss51sY2h4AaABAg,UgwmR5dt1U_ss51sY2h4AaABAg,@milaf3825,"Стол смогли до магазина довезти, могли и до новой квартиры",5,2026-06-05T18:26:55Z,2026-06-05T18:26:55Z,6,США Переезд Продаю мебель Помощь отовсюду За что я люблю COSTCO Лучшие дети! USA VLOG,Big Big Family in the USA,45875,2441,983
wjGw8iGMVL4,UgwtX05HF9K3Bdbrj7R4AaABAg,UgwtX05HF9K3Bdbrj7R4AaABAg,@RobinaHoodina,"🥵🥵🥵ВИЗАЖИСТ ДЕРЕТСЯ. НАПАЛА И ОТОБРАЛА КАМЕРУ. СНИМАЮ ПОБОИ https://boosty.to/alena.pogrebnyak/posts/184dc128-d894-4f00-aa59-5de171ed4fa0?share=post_link
______________________________________
🐽🐽🐽МАНИКЮР ИЗ ПОМОЙКИ. МАСТЕР ГОНИТ, КРИЧИТ И РУГАЕТСЯ https://boosty.to/alena.pogrebnyak/posts/69e65a40-b4bb-47a3-8368-330d34c7ffba?share=post_link
______________________________________
❤❤❤ЭКСКЛЮЗИВНЫЙ ВЛОГ АПРЕЛЬ https://boosty.to/alena.pogrebnyak/posts/8745e146-3c45-4ff9-9b0f-8a026ab72686?share=post_link
______________________________________
👄👄👄ЭСКЛЮЗИВНЫЙ ВЛОГ МАРТ. ИЗ-ЗА ЧЕГО Я ПЛАЧУ ДОМА  https://boosty.to/alena.pogrebnyak/posts/ac9fb893-3c90-49ec-a7b5-3f1c44d5c7df?share=post_link
_____________________________________
💥ЭКСКЛЮЗИВ: МОЙ ЧЕСТНЫЙ УХОД ЗА КОЖЕЙ + КОСМЕТОЛОГИЯ 2026 (часть 3) https://boosty.to/alena.pogrebnyak/posts/4bec368a-9220-4eac-a9ff-8c26f5ca84bb?share=post_link
_____________________________________
Патреон (там те же видео, что на бусти) patreon.com/alenapogrebnyak",31,2026-06-04T08:30:50Z,2026-06-04T08:30:50Z,3,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgyQ_SjqupHDHmiCjdd4AaABAg,UgyQ_SjqupHDHmiCjdd4AaABAg,@bluetulip-x5b,"Прискакать в кадр из другой комнаты и упрекать, что её снимают, это отдельный диагноз какой-то...",930,2026-06-04T09:26:11Z,2026-06-04T09:26:11Z,10,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgycSpB-pJ7V5NndR6t4AaABAg,UgycSpB-pJ7V5NndR6t4AaABAg,@homyachishka979,"Алена такая на расслабоне уже, ей уже этот мир абсолютно понятен)))",1013,2026-06-04T09:06:41Z,2026-06-04T09:06:41Z,12,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzYG8Z3ZegtnWQFLC94AaABAg,UgzYG8Z3ZegtnWQFLC94AaABAg,@DG-vn3nl,"Всегда удивляюсь, как работники зная о блоге Алёны добровольно выбирают путь позориться до последнего)",601,2026-06-04T10:25:33Z,2026-06-04T10:25:33Z,9,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxO-97STDF9VPnp1z94AaABAg,UgxO-97STDF9VPnp1z94AaABAg,@colsonlocnos,Директорша налаяла как злая собака 😂,471,2026-06-04T08:42:53Z,2026-06-04T08:42:53Z,5,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugzb6Q3luX2dQHg-Jt54AaABAg,Ugzb6Q3luX2dQHg-Jt54AaABAg,@Gkatka,"😂на что они рассчитывают,когда просят паспортные данные",317,2026-06-04T12:03:12Z,2026-06-04T12:03:12Z,3,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzvCK0xE8AKH3AgKkx4AaABAg,UgzvCK0xE8AKH3AgKkx4AaABAg,@alenalab8690,Хозяйка едет на отдых с книгой отзывов😂Читает на досуге😂,403,2026-06-04T09:25:25Z,2026-06-04T09:25:25Z,12,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgyWV8Wz_Qa7y6X57ml4AaABAg,UgyWV8Wz_Qa7y6X57ml4AaABAg,@Lorin_from,"-Не надо меня снимать -  и лезут в камеру. До этого их никто не снимал. 
- Вы че сюда пришли, шоу устраивать? - И сами устраивают шоу.  До этого никакого шоу не было.


После слов о том, откуда алена приехала раз такой акцент, женщина управляющая окончательно пробила дно утвердившись как непорядочный и неадекватный человек.",334,2026-06-04T09:02:06Z,2026-06-04T09:18:22Z,12,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgyRDZ60n6kwRz0OoYt4AaABAg,UgyRDZ60n6kwRz0OoYt4AaABAg,@gambler74,"""Кто вы такая, чтобы заходить в салон"" ахахахахахахахахахахахахахахахаха, остановите мой ор! :DDD",67,2026-06-04T12:44:24Z,2026-06-04T16:55:28Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxOVdoP4r-In6omOp14AaABAg,UgxOVdoP4r-In6omOp14AaABAg,@kim_matina,"""Как Вы сюда попали?""😂Хозяйка юмористка 😂😂😂",127,2026-06-04T12:45:31Z,2026-06-04T12:45:31Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgziXD2L92VHofxOKkl4AaABAg,UgziXD2L92VHofxOKkl4AaABAg,@СветланаМазина-м6х,"Правильно я понимаю? Команда юристов держит салон, в котором к сожалению нет тараканов?😂",272,2026-06-04T08:54:26Z,2026-06-04T08:54:26Z,6,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgylO8w4h_qVOW4oewZ4AaABAg,UgylO8w4h_qVOW4oewZ4AaABAg,@BlackMamba263,"Я так поняла, что камера снимающая беременную, рассасывает беременность?",386,2026-06-04T09:35:02Z,2026-06-04T09:35:02Z,14,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxEpsBwHL8tdGAwwhF4AaABAg,UgxEpsBwHL8tdGAwwhF4AaABAg,@stancia.nejnost,"Отвратительный салон и руководство, фу! Фу!!! Кошмар",198,2026-06-04T08:56:19Z,2026-06-04T08:56:19Z,2,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgwQWEXrDqT-UQGxHZ14AaABAg,UgwQWEXrDqT-UQGxHZ14AaABAg,@АлёнаУайт-в6ш,В последнем салоне девушка максимально открыта. У Алёны даже не возникло мысли спросить сроки годности. Мастера-косячники сами нарываются😂,68,2026-06-04T11:51:27Z,2026-06-04T11:51:27Z,1,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugw_psojsbUSRNMoWwR4AaABAg,Ugw_psojsbUSRNMoWwR4AaABAg,@alenalab8690,"Как мне ""нравятся""такие,которые орут:Идите работать!Сами прям употелись от работы,вечно у них ничего нет или сделать они это не могут.",141,2026-06-04T09:28:17Z,2026-06-04T09:28:17Z,2,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgwkMUTuVjaBgY8f0Jl4AaABAg,UgwkMUTuVjaBgY8f0Jl4AaABAg,@Northern__lights,"Похоже вся демография России держится на беременных девушках, работающих в салонах красоты 😁",114,2026-06-04T09:31:00Z,2026-06-04T09:31:00Z,4,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzoIhm79_T1V5gFvr94AaABAg,UgzoIhm79_T1V5gFvr94AaABAg,@ЛилианМайбургх,"Я не могу даже назвать Алёну треш-блогером, как говорят некоторые, ведь треш устраивает не она, а сотрудники. Как можно до сих пор с пеной у рта говорить, что съемка запрещена в общественном месте 😮",710,2026-06-04T09:24:51Z,2026-06-04T09:24:51Z,20,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzSjEK75Ogt8pXilWV4AaABAg,UgzSjEK75Ogt8pXilWV4AaABAg,@live-ed6ln,"Такое ощущение, что  в салонах работают одни неадекваты.",221,2026-06-04T09:21:41Z,2026-06-04T09:21:41Z,7,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgztQrzJoD3z5FNuBsB4AaABAg,UgztQrzJoD3z5FNuBsB4AaABAg,@ndrvls,"у первого руководителя голос как в меме: вы мне сказали 3500, а он мне 5500!! где я теперь эти деньги возьмууу ААААА",112,2026-06-04T08:57:23Z,2026-06-04T08:57:23Z,8,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgwJjuxpxYKxenmIM4J4AaABAg,UgwJjuxpxYKxenmIM4J4AaABAg,@Irene-Po98,"Какой бред несет управляющая, слушать невозможно. Каждая последующая фраза всё больше и больше вводит в недоумение.",53,2026-06-04T09:22:32Z,2026-06-04T09:22:32Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugww98vTSvw-72quP1d4AaABAg,Ugww98vTSvw-72quP1d4AaABAg,@ВЕРОНИКАТАНГА,"Какие они все до сих пор тугие))) 😂😂😂 ужас) салоны когда вы уже поймете, что вы не пупы земли ?😂 закон один для всех! Юристы 😂",54,2026-06-04T10:57:22Z,2026-06-04T10:57:22Z,1,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxWayUUW9oTbYqMGlF4AaABAg,UgxWayUUW9oTbYqMGlF4AaABAg,@tvorcha_jewelry,Декор у входа  как будто из помойки 😂,75,2026-06-04T14:52:39Z,2026-06-04T14:53:08Z,3,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugxx_79t6rszO13Yoy94AaABAg,Ugxx_79t6rszO13Yoy94AaABAg,@marianna5001,"Сколько угроз Алёна уже слышала. ""Если выложите - будем по-другому разговаривать"", и что-то ни одного извинения или удалённого видео не было после таких речей 😂 Стоило бы салонам задуматься, почему так",100,2026-06-04T10:42:18Z,2026-06-04T10:42:18Z,4,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgymPQsL8w_d5zddZSB4AaABAg,UgymPQsL8w_d5zddZSB4AaABAg,@stancia.nejnost,"Если администратор знает вас и смотрела ролики, зачем просит не снимать 😢😢😢",147,2026-06-04T09:13:23Z,2026-06-04T09:13:23Z,10,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxvvrBlMCYuDNOsTWh4AaABAg,UgxvvrBlMCYuDNOsTWh4AaABAg,@katia.traveliving,"Хоспади, СКОЛЬКО еще Алене нужно снять видео, чтобы ТУПОРЫЛЫЕ владельцы и работники поняли, что СНИМАТЬ МОЖНО! я понимаю, да, неприятный закон, работникам не нравится, что их снимают, но мне и налоги платить не нравится, но плачу!!!! такой закон!!!! и так со всеми законами! они могут не нравиться, но ИСПОЛНЯТЬ их - мы ОБЯЗАНЫ",81,2026-06-04T10:52:28Z,2026-06-04T10:53:29Z,7,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugx98RLbgPi3WGj3mFl4AaABAg,Ugx98RLbgPi3WGj3mFl4AaABAg,@Диана1-ж2т,"Она сказала Алёне «девочка, снимать не надо»??? Я аж несколько раз переслушала... Что за обращение к клиентам?",248,2026-06-04T08:42:36Z,2026-06-04T08:42:36Z,11,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugxhno6YFxF-4tcmgv14AaABAg,Ugxhno6YFxF-4tcmgv14AaABAg,@НадеждаЗаславская-к8ж,Прибежала с другого зала😂😂😂 ...в фильму захотелось 😂😂😂,26,2026-06-04T14:59:14Z,2026-06-04T14:59:14Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzA6KCaAAEFzzXi51x4AaABAg,UgzA6KCaAAEFzzXi51x4AaABAg,@Юлия-с6ц4к,"Пенёчек,ёлка,гном,гриб😅😂новые символы треш-салончика😂",42,2026-06-04T12:26:36Z,2026-06-04T12:26:36Z,1,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgwA3BM7BmS3jmd4hWh4AaABAg,UgwA3BM7BmS3jmd4hWh4AaABAg,@tassi111,"буквально в каждом видео, им говорят: дважды два - четыре, откройте учебник. А они: нет не четыре, НЕТ НЕ ЧЕТЫРЕ",41,2026-06-04T14:58:33Z,2026-06-04T14:59:29Z,2,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugzhd65ri9ORc1ZTXet4AaABAg,Ugzhd65ri9ORc1ZTXet4AaABAg,@НадеждаЗаславская-к8ж,Клиентки (тёти с дивана)надеятся на скидочку😂😂😂,24,2026-06-04T15:09:56Z,2026-06-04T15:09:56Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugz8PMtv-D5a8L6DL8x4AaABAg,Ugz8PMtv-D5a8L6DL8x4AaABAg,@YT855,"И вот это: «откуда вы, у вас акцент». У вас нормально все, управляющая?? Наша страна огромна и многонациональна!!! Что за бред вы позволяете себе в адрес незнакомых вам людей!?",35,2026-06-04T15:35:32Z,2026-06-04T15:35:32Z,2,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgyyOdvo9ue67KJFKnV4AaABAg,UgyyOdvo9ue67KJFKnV4AaABAg,@alexandrali1966,"Сотрудники салонов, раз вас так много в комментах, расскажите нам всем- почему вы так боитесь съемки? Как вы делаете свою работу если вам так страшно, что об этом все узнают? 
Как можно намонтировать грубость, угрозы, просрочку, грязные кисти- если там этого просто не будет???
Обзоры  где мастера просто делают свою работу- набирают мало просмотров, а где цирк вот этот вот - те взлетают 
Что вам мешает быть в первой категории и просто не позориться своим поведением?",102,2026-06-04T09:33:00Z,2026-06-04T09:33:00Z,45,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxwI9lyvBuuNJsucgB4AaABAg,UgxwI9lyvBuuNJsucgB4AaABAg,@Hojbddfh-ov9fd,Тараканов к сожалению нет😂,24,2026-06-04T10:01:25Z,2026-06-04T10:01:25Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxN7ypI7iezTXTF_o14AaABAg,UgxN7ypI7iezTXTF_o14AaABAg,@oksanagorsh4695,Я так понимаю что абсолютно все владельцы салонов красоты круглый год находиться в отпуске . Что ж там за доходы?,61,2026-06-04T09:39:52Z,2026-06-04T09:39:52Z,11,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzX4r966oyAfsUTCDF4AaABAg,UgzX4r966oyAfsUTCDF4AaABAg,@jk8226,"Как же смешно слушать все угрозы от непонятный теть, которые даже не задействованы в конфликт",13,2026-06-04T23:08:46Z,2026-06-04T23:08:46Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugzuz8hcvoRrvwW3A8d4AaABAg,Ugzuz8hcvoRrvwW3A8d4AaABAg,@миленакубышкина-я2я,бьюти юристы вошли в чат 😅,39,2026-06-04T09:46:03Z,2026-06-04T09:46:03Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugwtjx65Yc3bDKstNXB4AaABAg,Ugwtjx65Yc3bDKstNXB4AaABAg,@ЭдуардБоев-д8я,Блин сколько нужно пить магния чтобы терпеть все унижения 😂😂😂,181,2026-06-04T08:35:07Z,2026-06-04T08:35:07Z,8,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugz0ADOgPsIaMyHpqEN4AaABAg,Ugz0ADOgPsIaMyHpqEN4AaABAg,@Белаяночь-т4м,"По уведомлению, но зов сердца тоже присутствовал",69,2026-06-04T08:31:35Z,2026-06-04T08:31:35Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgxkK-Idy8AJJbYbDVd4AaABAg,UgxkK-Idy8AJJbYbDVd4AaABAg,@АнфизаГузеева,"-2 раза будем мыть или 1?
-да",42,2026-06-04T08:56:15Z,2026-06-04T08:56:15Z,1,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzQMzNmOOlhf7W0U114AaABAg,UgzQMzNmOOlhf7W0U114AaABAg,@ИринаВасильевна-з9ы,"Сами на камеру лезут...,а потом орут как потерпевшие зачем их снимают..)) Та особенно тётка в маске ))",31,2026-06-04T09:19:02Z,2026-06-04T09:19:02Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzKTojnOV9rIPoW7pB4AaABAg,UgzKTojnOV9rIPoW7pB4AaABAg,@МойКанал-о2е,"1-салон Даже тараканов  к  СОЖАЛЕНИЮ нет , со слов управляющей 😂😂😂🙊🙉",53,2026-06-04T10:24:51Z,2026-06-04T10:40:07Z,2,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,Ugz10D_n4K5mx5FznYp4AaABAg,Ugz10D_n4K5mx5FznYp4AaABAg,@oh_honey4,"Аленка наша- Босс разборок, ваще фиолетово, кому что там не нравится!
Справедливость торжествует 🎉😊",30,2026-06-04T10:24:51Z,2026-06-04T10:24:51Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzhKZ9oNIV84CFqOFl4AaABAg,UgzhKZ9oNIV84CFqOFl4AaABAg,@aresha89,"Алён, ты вот говоришь они не подготовились к твоему приходу, а мне кажется совсем наоборот! они как раз таки подготовились, убрали книгу отзывов, придумали отпуск руководителю и якобы нет никакого ухода для процедуры))",11,2026-06-04T14:37:47Z,2026-06-04T14:37:47Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzW39Bkt7XI-WSyJex4AaABAg,UgzW39Bkt7XI-WSyJex4AaABAg,@Валерия-я2ы2б,"Тараканов , нет к сожалению 😂",51,2026-06-04T10:22:44Z,2026-06-04T10:22:44Z,4,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgyUZxqqnS3SVDGW3NN4AaABAg,UgyUZxqqnS3SVDGW3NN4AaABAg,@kardiokleftra_a,"В конце девушка визажист такая милая ☺️ прям полегчало от ваших диалогов , желаю ей удачного замужества 🇹🇷",29,2026-06-04T09:37:18Z,2026-06-04T09:37:18Z,1,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzaOOYDCh9NzUi-mg54AaABAg,UgzaOOYDCh9NzUi-mg54AaABAg,@Елена-Попова777,"Как же мне нравится, когда работники говорят: «я знаю ваш блог, если вы меня выложите, то я……»

Если ты знаешь, что позоришься🤣🤣🤣ну столько раз уже эти слова говорили, если б что-то было не так, Алёна бы уже свернула эту лавочку😁😁😁знать знают, но все равно выбирают вариант опозориться",120,2026-06-04T09:04:55Z,2026-06-04T09:04:55Z,1,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgwDHcMeRlFAxpb4Cnl4AaABAg,UgwDHcMeRlFAxpb4Cnl4AaABAg,@annakuzmenko845,"Чем ниже эмоциональный интеллект у человека, тем выше градус невежества, хамства, оскорблений и пр... Как жаль и страшно, что это в себе носят ЖЕНЩИНЫ. А потом удивляемся откуда вокруг столько жестокости, начиная с детей. Да потому что, каждый третий носит в себе внутри концентрат  такого яда и ярости, проецируя это во внешний мир...И там,  где женщины должны друг друга поддерживать, защищать и принимать - они готовы в глотку вцепиться, как зверьё... Зато какой контраст со счастливой девушкой, недавно вышедшей за муж! И макияж  прекрасен и её отношение, и видно, что она вся светится из нутри!
Счастья ей, профессионального роста и успеха!",41,2026-06-04T12:13:05Z,2026-06-04T12:13:05Z,6,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzZEt6IJJQ5D_0VAz54AaABAg,UgzZEt6IJJQ5D_0VAz54AaABAg,@TheKrasaffchik,КТО ТАМ ТЯВКАЕТ НА ЗАДНЕМ ФОНЕ😂😂,16,2026-06-04T09:57:59Z,2026-06-04T09:57:59Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgzRBxQ3R3t63ZXXyvl4AaABAg,UgzRBxQ3R3t63ZXXyvl4AaABAg,@edgybanshee,"Как же убого выглядит этот комментарий про акцент, позориться так по всем фронтам",28,2026-06-04T12:58:42Z,2026-06-04T12:58:42Z,4,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
wjGw8iGMVL4,UgyJo7tDCKiz51D5Bld4AaABAg,UgyJo7tDCKiz51D5Bld4AaABAg,@milamoorks,"В этом видео плохо все, кроме одного! 

Салон просто отвратительный, закрыть его! 
Администратор  и сотрудники - просто в 20 веке живут и явно им на завод нужно идти работать

Одна Алёнка наша супер, и доброжелательна, и по закону ❤",35,2026-06-04T09:20:50Z,2026-06-04T09:20:50Z,0,ВМЕСТО УСЛУГИ - ХАМСТВО И УГРОЗЫ / Обзор салона красоты в Москве ,Алена Погребняк,172712,3039,943
4YuGqqLkEko,UgwrDX8MdTzckmq7i-R4AaABAg,UgwrDX8MdTzckmq7i-R4AaABAg,@bielefeldkim,"Hey Jo!  I've just been watching, along with my husband.  As it happens my husband is a health and safety consultant, dealing in property, and he's so outraged by what we've watched he's offered to investigate this for you (at no cost) as it's something he comes across time and again.  If you're interested, you could reply to this post.  I will give you his email address and you could contact him with photos of the roof terrace, access to same and if you're happy to, the name of the property management company.  Health and safety is quite often used as a blanket excuse to prohibit an activity that has had no previous associated risks or incidents and decisions are made by unqualified or over zealous risk averse persons!!  I'll leave it with you.  By the way, absolutely love your vlog!! x",732,2026-05-31T09:40:32Z,2026-05-31T09:40:32Z,47,MORE PROBLEMS WITH MY LONDON APARTMENT! | MY LONDON LIFE,Jo Good - MiddleAgedMinx,66834,5281,772
